gid,lbl,val
다마48bb06aa,,
다마48bb06ab,,
다마48bb06ba,,
다마48bb06bb,,
다마48bb07aa,,
다마48bb07ab,,
다마48bb07ba,,
다마48bb07bb,,
다마48bb08aa,,
다마48bb08ab,,
다마48bb08ba,,
다마48bb08bb,,
다마48bb09aa,,
다마48bb09ab,,
다마48bb09ba,,
다마48bb09bb,,
다마48bb10aa,,
다마48bb10ab,,
다마48bb10ba,,
다마48bb10bb,,
다마48bb11aa,,
다마49aa00aa,,
다마49aa00ab,N/A,0.0000000000000000000000000000000
다마49aa00ba,"16.00",16.0000000000000000000000000000000
다마49aa00bb,,
다마49aa01aa,,
다마49aa01ab,"14.00",14.0000000000000017763568394002505
다마49aa01ba,"29.00",29.0000000000000000000000000000000
다마49aa01bb,,
다마49aa02aa,,
다마49aa02ab,N/A,0.0000000000000000000000000000000
다마49aa02ba,,
다마49aa02bb,,
다마49aa03aa,,
다마49aa03ab,N/A,0.0000000000000000000000000000000
다마49aa03ba,"23.00",23.0000000000000000000000000000000
다마49aa03bb,"19.00",19.0000000000000000000000000000000
다마49aa04aa,N/A,0.0000000000000000000000000000000
다마49aa04ab,,
다마49aa04ba,,
다마49aa04bb,N/A,0.0000000000000000000000000000000
다마49aa05aa,,
다마49aa05ab,"47.00",47.0000000000000000000000000000000
다마49aa05ba,,
다마49aa05bb,,
다마49aa06aa,,
다마49aa06ab,,
다마49aa06ba,,
다마49aa06bb,,
다마49aa07aa,,
다마49aa07ab,,
다마49aa07ba,,
다마49aa07bb,,
다마49aa08aa,,
다마49aa08ab,,
다마49aa08ba,,
다마49aa08bb,,
다마49aa09aa,,
다마49aa09ab,,
다마49aa09ba,,
다마49aa09bb,,
다마49aa10aa,,
다마49aa10ab,,
다마49aa10ba,,
다마49aa10bb,,
다마49aa11aa,,
다마49aa11ab,,
다마49ab00aa,,
다마49ab00ab,,
다마49ab00ba,"18.00",18.0000000000000000000000000000000
다마49ab00bb,"11.00",11.0000000000000000000000000000000
다마49ab01aa,,
다마49ab01ab,N/A,0.0000000000000000000000000000000
다마49ab01ba,,
다마49ab01bb,"14.00",14.0000000000000017763568394002505
다마49ab02aa,,
다마49ab02ab,"43.00",43.0000000000000000000000000000000
다마49ab02ba,,
다마49ab02bb,,
다마49ab03aa,,
다마49ab03ab,N/A,0.0000000000000000000000000000000
다마49ab03ba,N/A,0.0000000000000000000000000000000
다마49ab03bb,N/A,0.0000000000000000000000000000000
다마49ab04aa,,
다마49ab04ab,,
다마49ab04ba,,
다마49ab04bb,N/A,0.0000000000000000000000000000000
다마49ab05aa,N/A,0.0000000000000000000000000000000
다마49ab05ab,N/A,0.0000000000000000000000000000000
다마49ab05ba,,
다마49ab05bb,,
다마49ab06aa,,
다마49ab06ab,"6.00",6.0000000000000000000000000000000
다마49ab06ba,,
다마49ab06bb,,
다마49ab07aa,,
다마49ab07ab,,
다마49ab07ba,,
다마49ab07bb,,
다마49ab08aa,,
다마49ab08ab,,
다마49ab08ba,,
다마49ab08bb,,
다마49ab09aa,,
다마49ab09ab,,
다마49ab09ba,,
다마49ab09bb,,
다마49ab10aa,,
다마49ab10ab,,
다마49ab10ba,,
다마49ab10bb,,
다마49ab11aa,,
다마49ba00aa,,
다마49ba00ab,,
다마49ba00ba,N/A,0.0000000000000000000000000000000
다마49ba00bb,,
다마49ba01aa,N/A,0.0000000000000000000000000000000
다마49ba01ab,,
다마49ba01ba,,
다마49ba01bb,N/A,0.0000000000000000000000000000000
다마49ba02aa,"23.00",23.0000000000000000000000000000000
다마49ba02ab,"68.00",68.0000000000000000000000000000000
다마49ba02ba,"8.00",8.0000000000000000000000000000000
다마49ba02bb,,
다마49ba03aa,,
다마49ba03ab,,
다마49ba03ba,,
다마49ba03bb,,
다마49ba04aa,,
다마49ba04ab,,
다마49ba04ba,,
다마49ba04bb,N/A,0.0000000000000000000000000000000
다마49ba05aa,N/A,0.0000000000000000000000000000000
다마49ba05ab,,
다마49ba05ba,,
다마49ba05bb,,
다마49ba06aa,N/A,0.0000000000000000000000000000000
다마49ba06ab,"27.00",27.0000000000000000000000000000000
다마49ba06ba,,
다마49ba06bb,,
다마49ba07aa,,
다마49ba07ab,,
다마49ba07ba,,
다마49ba07bb,,
다마49ba08aa,,
다마49ba08ab,,
다마49ba08ba,,
다마49ba08bb,,
다마49ba09aa,,
다마49ba09ab,,
다마49ba09ba,,
다마49ba09bb,,
다마49ba10aa,,
다마49ba10ab,,
다마49ba10ba,,
다마49ba10bb,,
다마49ba11aa,,
다마49ba11ab,,
다마49bb00aa,"26.00",26.0000000000000000000000000000000
다마49bb00ab,,
다마49bb00ba,,
다마49bb00bb,,
다마49bb01aa,"17.00",17.0000000000000000000000000000000
다마49bb01ab,,
다마49bb01ba,,
다마49bb01bb,,
다마49bb02aa,,
다마49bb02ab,,
다마49bb02ba,N/A,0.0000000000000000000000000000000
다마49bb02bb,N/A,0.0000000000000000000000000000000
다마49bb03aa,"7.00",7.0000000000000008881784197001252
다마49bb03ab,,
다마49bb03ba,N/A,0.0000000000000000000000000000000
다마49bb03bb,,
다마49bb04aa,,
다마49bb04ab,,
다마49bb04ba,N/A,0.0000000000000000000000000000000
다마49bb04bb,"6.00",6.0000000000000000000000000000000
다마49bb05aa,N/A,0.0000000000000000000000000000000
다마49bb05ab,,
다마49bb05ba,"9.00",9.0000000000000000000000000000000
다마49bb05bb,"9.00",9.0000000000000000000000000000000
다마49bb06aa,"25.00",25.0000000000000000000000000000000
다마49bb06ab,"13.00",13.0000000000000000000000000000000
다마49bb06ba,,
다마49bb06bb,,
다마49bb07aa,,
다마49bb07ab,,
다마49bb07ba,,
다마49bb07bb,,
다마49bb08aa,,
다마49bb08ab,,
다마49bb08ba,N/A,0.0000000000000000000000000000000
다마49bb08bb,N/A,0.0000000000000000000000000000000
다마49bb09aa,,
다마49bb09ab,,
다마49bb09ba,,
다마49bb09bb,,
다마49bb10aa,,
다마49bb10ab,,
다마49bb10ba,,
다마49bb10bb,,
다마49bb11aa,,
다마49bb11ab,,
다마50aa00aa,"24.00",24.0000000000000000000000000000000
다마50aa00ab,N/A,0.0000000000000000000000000000000
다마50aa00ba,,
다마50aa00bb,N/A,0.0000000000000000000000000000000
다마50aa01aa,"30.00",30.0000000000000000000000000000000
다마50aa01ab,"6.00",6.0000000000000000000000000000000
다마50aa01ba,,
다마50aa01bb,,
다마50aa02aa,,
다마50aa02ab,N/A,0.0000000000000000000000000000000
다마50aa02ba,"18.00",18.0000000000000000000000000000000
다마50aa02bb,"36.00",36.0000000000000000000000000000000
다마50aa03aa,"8.00",8.0000000000000000000000000000000
다마50aa03ab,,
다마50aa03ba,,
다마50aa03bb,,
다마50aa04aa,,
다마50aa04ab,,
다마50aa04ba,,
다마50aa04bb,N/A,0.0000000000000000000000000000000
다마50aa05aa,"21.00",21.0000000000000000000000000000000
다마50aa05ab,"11.00",11.0000000000000000000000000000000
다마50aa05ba,"9.00",9.0000000000000000000000000000000
다마50aa05bb,N/A,0.0000000000000000000000000000000
다마50aa06aa,N/A,0.0000000000000000000000000000000
다마50aa06ab,N/A,0.0000000000000000000000000000000
다마50aa06ba,,
다마50aa06bb,,
다마50aa07aa,,
다마50aa07ab,,
다마50aa07ba,,
다마50aa07bb,,
다마50aa08aa,,
다마50aa08ab,,
다마50aa08ba,"8.00",8.0000000000000000000000000000000
다마50aa08bb,"10.00",9.9999999999999982236431605997495
다마50aa09aa,,
다마50aa09ab,,
다마50aa09ba,,
다마50aa09bb,,
다마50aa10aa,,
다마50aa10ab,N/A,0.0000000000000000000000000000000
다마50aa10ba,,
다마50aa10bb,,
다마50aa11aa,,
다마50ab00aa,,
다마50ab00ab,,
다마50ab00ba,N/A,0.0000000000000000000000000000000
다마50ab00bb,,
다마50ab01aa,,
다마50ab01ab,N/A,0.0000000000000000000000000000000
다마50ab01ba,,
다마50ab01bb,,
다마50ab02aa,N/A,0.0000000000000000000000000000000
다마50ab02ab,"6.00",6.0000000000000000000000000000000
다마50ab02ba,N/A,0.0000000000000000000000000000000
다마50ab02bb,N/A,0.0000000000000000000000000000000
다마50ab03aa,"11.00",11.0000000000000000000000000000000
다마50ab03ab,,
다마50ab03ba,,
다마50ab03bb,,
다마50ab04aa,,
다마50ab04ab,,
다마50ab04ba,,
다마50ab04bb,"7.00",7.0000000000000008881784197001252
다마50ab05aa,"22.00",22.0000000000000000000000000000000
다마50ab05ab,"11.00",11.0000000000000000000000000000000
다마50ab05ba,"7.00",7.0000000000000008881784197001252
다마50ab05bb,N/A,0.0000000000000000000000000000000
다마50ab06aa,,
다마50ab06ab,N/A,0.0000000000000000000000000000000
다마50ab06ba,,
다마50ab06bb,,
다마50ab07aa,,
다마50ab07ab,,
다마50ab07ba,,
다마50ab07bb,,
다마50ab08aa,,
다마50ab08ab,,
다마50ab08ba,N/A,0.0000000000000000000000000000000
다마50ab08bb,,
다마50ab09aa,,
다마50ab09ab,N/A,0.0000000000000000000000000000000
다마50ab09ba,,
다마50ab09bb,,
다마50ab10aa,,
다마50ab10ab,,
다마50ab10ba,,
다마50ab10bb,,
다마50ab11aa,,
다마50ab11ab,,
다마50ba00aa,N/A,0.0000000000000000000000000000000
다마50ba00ab,,
다마50ba00ba,,
다마50ba00bb,N/A,0.0000000000000000000000000000000
다마50ba01aa,,
다마50ba01ab,,
다마50ba01ba,,
다마50ba01bb,,
다마50ba02aa,N/A,0.0000000000000000000000000000000
다마50ba02ab,N/A,0.0000000000000000000000000000000
다마50ba02ba,N/A,0.0000000000000000000000000000000
다마50ba02bb,,
다마50ba03aa,,
다마50ba03ab,,
다마50ba03ba,,
다마50ba03bb,,
다마50ba04aa,,
다마50ba04ab,,
다마50ba04ba,,
다마50ba04bb,"6.00",6.0000000000000000000000000000000
다마50ba05aa,"19.00",19.0000000000000000000000000000000
다마50ba05ab,"19.00",19.0000000000000000000000000000000
다마50ba05ba,"6.00",6.0000000000000000000000000000000
다마50ba05bb,"25.00",25.0000000000000000000000000000000
다마50ba06aa,N/A,0.0000000000000000000000000000000
다마50ba06ab,,
다마50ba06ba,"16.00",16.0000000000000000000000000000000
다마50ba06bb,,
다마50ba07aa,,
다마50ba07ab,,
다마50ba07ba,,
다마50ba07bb,"15.00",15.0000000000000000000000000000000
다마50ba08aa,,
다마50ba08ab,,
다마50ba08ba,,
다마50ba08bb,N/A,0.0000000000000000000000000000000
다마50ba09aa,"9.00",9.0000000000000000000000000000000
다마50ba09ab,"21.00",21.0000000000000000000000000000000
다마50ba09ba,,
다마50ba09bb,,
다마50ba10aa,,
다마50ba10ab,,
다마50ba10ba,,
다마50ba10bb,,
다마50ba11aa,,
다마50ba11ab,,
다마50bb00aa,N/A,0.0000000000000000000000000000000
다마50bb00ab,,
다마50bb00ba,N/A,0.0000000000000000000000000000000
다마50bb00bb,N/A,0.0000000000000000000000000000000
다마50bb01aa,N/A,0.0000000000000000000000000000000
다마50bb01ab,N/A,0.0000000000000000000000000000000
다마50bb01ba,,
다마50bb01bb,,
다마50bb02aa,,
다마50bb02ab,,
다마50bb02ba,,
다마50bb02bb,,
다마50bb03aa,"6.00",6.0000000000000000000000000000000
다마50bb03ab,"27.00",27.0000000000000000000000000000000
다마50bb03ba,"14.00",14.0000000000000017763568394002505
다마50bb03bb,N/A,0.0000000000000000000000000000000
다마50bb04aa,,
다마50bb04ab,,
다마50bb04ba,"16.00",16.0000000000000000000000000000000
다마50bb04bb,N/A,0.0000000000000000000000000000000
다마50bb05aa,"17.00",17.0000000000000000000000000000000
다마50bb05ab,N/A,0.0000000000000000000000000000000
다마50bb05ba,N/A,0.0000000000000000000000000000000
다마50bb05bb,,
다마50bb06aa,,
다마50bb06ab,"6.00",6.0000000000000000000000000000000
다마50bb06ba,"11.00",11.0000000000000000000000000000000
다마50bb06bb,,
다마50bb07aa,,
다마50bb07ab,,
다마50bb07ba,,
다마50bb07bb,N/A,0.0000000000000000000000000000000
다마50bb08aa,,
다마50bb08ab,N/A,0.0000000000000000000000000000000
다마50bb08ba,,
다마50bb08bb,N/A,0.0000000000000000000000000000000
다마50bb09aa,"31.00",31.0000000000000000000000000000000
다마50bb09ab,N/A,0.0000000000000000000000000000000
다마50bb09ba,,
다마50bb09bb,,
다마50bb10aa,,
다마50bb10ab,,
다마50bb10ba,,
다마50bb10bb,,
다마50bb11aa,,
다마50bb11ab,,
다마51aa00aa,"61.00",61.0000000000000000000000000000000
다마51aa00ab,,
다마51aa00ba,,
다마51aa00bb,"20.00",19.9999999999999964472863211994991
다마51aa01aa,"38.00",38.0000000000000000000000000000000
다마51aa01ab,,
다마51aa01ba,,
다마51aa01bb,N/A,0.0000000000000000000000000000000
다마51aa02aa,,
다마51aa02ab,,
다마51aa02ba,,
다마51aa02bb,N/A,0.0000000000000000000000000000000
다마51aa03aa,"42.00",42.0000000000000000000000000000000
다마51aa03ab,"15.00",15.0000000000000000000000000000000
다마51aa03ba,N/A,0.0000000000000000000000000000000
다마51aa03bb,"6.00",6.0000000000000000000000000000000
다마51aa04aa,"34.00",34.0000000000000000000000000000000
다마51aa04ab,N/A,0.0000000000000000000000000000000
다마51aa04ba,"9.00",9.0000000000000000000000000000000
다마51aa04bb,N/A,0.0000000000000000000000000000000
다마51aa05aa,,
다마51aa05ab,,
다마51aa05ba,,
다마51aa05bb,N/A,0.0000000000000000000000000000000
다마51aa06aa,,
다마51aa06ab,N/A,0.0000000000000000000000000000000
다마51aa06ba,,
다마51aa06bb,,
다마51aa07aa,,
다마51aa07ab,,
다마51aa07ba,,
다마51aa07bb,,
다마51aa08aa,,
다마51aa08ab,,
다마51aa08ba,,
다마51aa08bb,,
다마51aa09aa,N/A,0.0000000000000000000000000000000
다마51aa09ab,N/A,0.0000000000000000000000000000000
다마51aa09ba,,
다마51aa09bb,,
다마51aa10aa,,
다마51aa10ab,N/A,0.0000000000000000000000000000000
다마51aa10ba,"7.00",7.0000000000000008881784197001252
다마51aa10bb,,
다마51aa11aa,,
다마51ab00aa,"17.00",17.0000000000000000000000000000000
다마51ab00ab,,
다마51ab00ba,,
다마51ab00bb,"19.00",19.0000000000000000000000000000000
다마51ab01aa,"23.00",23.0000000000000000000000000000000
다마51ab01ab,,
다마51ab01ba,,
다마51ab01bb,,
다마51ab02aa,N/A,0.0000000000000000000000000000000
다마51ab02ab,,
다마51ab02ba,N/A,0.0000000000000000000000000000000
다마51ab02bb,N/A,0.0000000000000000000000000000000
다마51ab03aa,,
다마51ab03ab,"6.00",6.0000000000000000000000000000000
다마51ab03ba,,
다마51ab03bb,,
다마51ab04aa,N/A,0.0000000000000000000000000000000
다마51ab04ab,N/A,0.0000000000000000000000000000000
다마51ab04ba,,
다마51ab04bb,,
다마51ab05aa,,
다마51ab05ab,,
다마51ab05ba,"9.00",9.0000000000000000000000000000000
다마51ab05bb,"24.00",24.0000000000000000000000000000000
다마51ab06aa,,
다마51ab06ab,,
다마51ab06ba,,
다마51ab06bb,,
다마51ab07aa,,
다마51ab07ab,,
다마51ab07ba,N/A,0.0000000000000000000000000000000
다마51ab07bb,,
다마51ab08aa,,
다마51ab08ab,,
다마51ab08ba,N/A,0.0000000000000000000000000000000
다마51ab08bb,,
다마51ab09aa,,
다마51ab09ab,,
다마51ab09ba,,
다마51ab09bb,N/A,0.0000000000000000000000000000000
다마51ab10aa,"15.00",15.0000000000000000000000000000000
다마51ab10ab,N/A,0.0000000000000000000000000000000
다마51ab10ba,,
다마51ab10bb,,
다마51ab11aa,,
다마51ab11ab,,
다마51ba00aa,,
다마51ba00ab,,
다마51ba00ba,,
다마51ba00bb,,
다마51ba01aa,,
다마51ba01ab,,
다마51ba01ba,,
다마51ba01bb,,
다마51ba02aa,,
다마51ba02ab,,
다마51ba02ba,N/A,0.0000000000000000000000000000000
다마51ba02bb,N/A,0.0000000000000000000000000000000
다마51ba03aa,N/A,0.0000000000000000000000000000000
다마51ba03ab,,
다마51ba03ba,N/A,0.0000000000000000000000000000000
다마51ba03bb,,
다마51ba04aa,,
다마51ba04ab,,
다마51ba04ba,,
다마51ba04bb,,
다마51ba05aa,,
다마51ba05ab,,
다마51ba05ba,,
다마51ba05bb,,
다마51ba06aa,,
다마51ba06ab,,
다마51ba06ba,,
다마51ba06bb,,
다마51ba07aa,"18.00",18.0000000000000000000000000000000
다마51ba07ab,"12.00",12.0000000000000000000000000000000
다마51ba07ba,,
다마51ba07bb,N/A,0.0000000000000000000000000000000
다마51ba08aa,,
다마51ba08ab,,
다마51ba08ba,,
다마51ba08bb,,
다마51ba09aa,,
다마51ba09ab,"6.00",6.0000000000000000000000000000000
다마51ba09ba,N/A,0.0000000000000000000000000000000
다마51ba09bb,,
다마51ba10aa,"9.00",9.0000000000000000000000000000000
다마51ba10ab,"15.00",15.0000000000000000000000000000000
다마51ba10ba,N/A,0.0000000000000000000000000000000
다마51ba10bb,,
다마51ba11aa,,
다마51ba11ab,,
다마51bb00aa,N/A,0.0000000000000000000000000000000
다마51bb00ab,,
다마51bb00ba,,
다마51bb00bb,N/A,0.0000000000000000000000000000000
다마51bb01aa,,
다마51bb01ab,,
다마51bb01ba,,
다마51bb01bb,,
다마51bb02aa,N/A,0.0000000000000000000000000000000
다마51bb02ab,N/A,0.0000000000000000000000000000000
다마51bb02ba,"7.00",7.0000000000000008881784197001252
다마51bb02bb,N/A,0.0000000000000000000000000000000
다마51bb03aa,,
다마51bb03ab,,
다마51bb03ba,,
다마51bb03bb,,
다마51bb04aa,,
다마51bb04ab,,
다마51bb04ba,,
다마51bb04bb,,
다마51bb05aa,,
다마51bb05ab,,
다마51bb05ba,,
다마51bb05bb,N/A,0.0000000000000000000000000000000
다마51bb06aa,"15.00",15.0000000000000000000000000000000
다마51bb06ab,,
다마51bb06ba,,
다마51bb06bb,,
다마51bb07aa,N/A,0.0000000000000000000000000000000
다마51bb07ab,,
다마51bb07ba,,
다마51bb07bb,,
다마51bb08aa,,
다마51bb08ab,,
다마51bb08ba,,
다마51bb08bb,,
다마51bb09aa,N/A,0.0000000000000000000000000000000
다마51bb09ab,N/A,0.0000000000000000000000000000000
다마51bb09ba,"21.00",21.0000000000000000000000000000000
다마51bb09bb,,
다마51bb10aa,,
다마51bb10ab,N/A,0.0000000000000000000000000000000
다마51bb10ba,N/A,0.0000000000000000000000000000000
다마51bb10bb,,
다마51bb11aa,,
다마51bb11ab,,
다마51bb11ba,,
다마51bb13ba,,
다마51bb13bb,,
다마51bb14aa,,
다마51bb14ab,,
다마51bb14ba,,
다마52aa00aa,,
다마52aa00ab,,
다마52aa00ba,"9.00",9.0000000000000000000000000000000
다마52aa00bb,"27.00",27.0000000000000000000000000000000
다마52aa01aa,N/A,0.0000000000000000000000000000000
다마52aa01ab,,
다마52aa01ba,,
다마52aa01bb,,
다마52aa02aa,N/A,0.0000000000000000000000000000000
다마52aa02ab,N/A,0.0000000000000000000000000000000
다마52aa02ba,"27.00",27.0000000000000000000000000000000
다마52aa02bb,N/A,0.0000000000000000000000000000000
다마52aa03aa,"14.00",14.0000000000000017763568394002505
다마52aa03ab,"11.00",11.0000000000000000000000000000000
다마52aa03ba,N/A,0.0000000000000000000000000000000
다마52aa03bb,,
다마52aa04aa,N/A,0.0000000000000000000000000000000
다마52aa04ab,,
다마52aa04ba,,
다마52aa04bb,,
다마52aa05aa,,
다마52aa05ab,,
다마52aa05ba,,
다마52aa05bb,,
다마52aa06aa,N/A,0.0000000000000000000000000000000
다마52aa06ab,"12.00",12.0000000000000000000000000000000
다마52aa06ba,,
다마52aa06bb,,
다마52aa07aa,,
다마52aa07ab,,
다마52aa07ba,,
다마52aa07bb,,
다마52aa08aa,,
다마52aa08ab,,
다마52aa08ba,,
다마52aa08bb,,
다마52aa09aa,N/A,0.0000000000000000000000000000000
다마52aa09ab,,
다마52aa09ba,,
다마52aa09bb,,
다마52aa10aa,,
다마52aa10ab,,
다마52aa10ba,,
다마52aa10bb,,
다마52aa11aa,,
다마52aa11ab,,
다마52aa11ba,,
다마52aa12bb,,
다마52aa13aa,,
다마52aa13ab,,
다마52aa13ba,,
다마52aa13bb,,
다마52aa14aa,,
다마52aa14ab,,
다마52aa14ba,,
다마52aa14bb,,
다마52ab00aa,,
다마52ab00ab,N/A,0.0000000000000000000000000000000
다마52ab00ba,"23.00",23.0000000000000000000000000000000
다마52ab00bb,N/A,0.0000000000000000000000000000000
다마52ab01aa,,
다마52ab01ab,,
다마52ab01ba,,
다마52ab01bb,,
다마52ab02aa,N/A,0.0000000000000000000000000000000
다마52ab02ab,"17.00",17.0000000000000000000000000000000
다마52ab02ba,"34.00",34.0000000000000000000000000000000
다마52ab02bb,"44.00",44.0000000000000000000000000000000
다마52ab03aa,"21.00",21.0000000000000000000000000000000
다마52ab03ab,"25.00",25.0000000000000000000000000000000
다마52ab03ba,"46.00",46.0000000000000000000000000000000
다마52ab03bb,"15.00",15.0000000000000000000000000000000
다마52ab04aa,,
다마52ab04ab,N/A,0.0000000000000000000000000000000
다마52ab04ba,,
다마52ab04bb,,
다마52ab05aa,,
다마52ab05ab,,
다마52ab05ba,,
다마52ab05bb,,
다마52ab06aa,"22.00",22.0000000000000000000000000000000
다마52ab06ab,"13.00",13.0000000000000000000000000000000
다마52ab06ba,"7.00",7.0000000000000008881784197001252
다마52ab06bb,N/A,0.0000000000000000000000000000000
다마52ab07aa,,
다마52ab07ab,,
다마52ab07ba,,
다마52ab07bb,,
다마52ab08aa,,
다마52ab08ab,,
다마52ab08ba,N/A,0.0000000000000000000000000000000
다마52ab08bb,,
다마52ab09aa,,
다마52ab09ab,N/A,0.0000000000000000000000000000000
다마52ab09ba,,
다마52ab09bb,,
다마52ab10aa,,
다마52ab10ab,,
다마52ab10ba,,
다마52ab10bb,,
다마52ab11aa,,
다마52ab11ab,,
다마52ab11ba,,
다마52ab11bb,,
다마52ab12aa,,
다마52ab12ab,,
다마52ab12ba,,
다마52ab12bb,,
다마52ab13aa,,
다마52ab13ab,,
다마52ab13ba,,
다마52ab13bb,,
다마52ab14aa,,
다마52ab14ab,,
다마52ab14ba,,
다마52ab14bb,,
다마52ba00aa,,
다마52ba00ab,N/A,0.0000000000000000000000000000000
다마52ba00ba,"17.00",17.0000000000000000000000000000000
다마52ba00bb,"57.00",57.0000000000000000000000000000000
다마52ba01aa,"23.00",23.0000000000000000000000000000000
다마52ba01ab,,
다마52ba01ba,,
다마52ba01bb,N/A,0.0000000000000000000000000000000
다마52ba02aa,,
다마52ba02ab,"24.00",24.0000000000000000000000000000000
다마52ba02ba,"84.00",84.0000000000000000000000000000000
다마52ba02bb,"35.00",35.0000000000000000000000000000000
다마52ba03aa,"14.00",14.0000000000000017763568394002505
다마52ba03ab,"16.00",16.0000000000000000000000000000000
다마52ba03ba,"28.00",28.0000000000000035527136788005009
다마52ba03bb,N/A,0.0000000000000000000000000000000
다마52ba04aa,,
다마52ba04ab,,
다마52ba04ba,,
다마52ba04bb,N/A,0.0000000000000000000000000000000
다마52ba05aa,,
다마52ba05ab,"10.00",9.9999999999999982236431605997495
다마52ba05ba,N/A,0.0000000000000000000000000000000
다마52ba05bb,,
다마52ba06aa,,
다마52ba06ab,N/A,0.0000000000000000000000000000000
다마52ba06ba,"17.00",17.0000000000000000000000000000000
다마52ba06bb,N/A,0.0000000000000000000000000000000
다마52ba07aa,"25.00",25.0000000000000000000000000000000
다마52ba07ab,,
다마52ba07ba,,
다마52ba07bb,,
다마52ba08aa,,
다마52ba08ab,,
다마52ba08ba,,
다마52ba08bb,N/A,0.0000000000000000000000000000000
다마52ba09aa,,
다마52ba09ab,N/A,0.0000000000000000000000000000000
다마52ba09ba,,
다마52ba09bb,,
다마52ba10aa,,
